0.10463965729351435,109
-0.03975620965439992,128
-0.04378114253898002,81
-0.10543778289326335,109
0.14136926027444496,102
-0.009638500573446085,144
-0.0208693783933092,89
-0.22000231920002697,85
0.18149113159544056,118
0.21617178340044443,140
0.13363258554378452,88
0.0035887991460921862,107
-0.03412938353615003,102
-0.19995596418812178,94
0.00795735421476037,125
0.0483891126373355,108
0.2620421478793751,112
-0.03982873318397483,115
-0.11481311143675317,95
0.1191607459402898,120
-0.05697316210375649,94
0.1437454455650633,143
-0.07633014840783121,106
-0.26238311889219623,152
0.1200673989520264,119
-0.1115367967753728,130
-0.14801071677720176,128
0.047495228335283926,113
-0.1267746159138152,104
-0.10054005507066668,124
0.15098567883311764,71
-0.09886807048667966,83
-0.14995801991740587,113
0.03848978135701861,106
-0.04622721746634551,107
0.013979865253403093,110
0.030182362647353488,98
0.3190451605099898,115
0.12218257249503568,87
0.06860986423967906,124
-0.039558707652690414,124
-0.004602211474590118,84
0.33370376991231937,83
0.12437807915316856,91
-0.12392323383984093,101
-0.24177830722038746,147
0.18892341516366976,103
0.12071328419741344,80
-0.10354481977421376,78
0.0393575927058959,92
0.04871789167767558,98
0.14103659528653983,90
-0.2281002257698305,110
-0.0470977022095747,82
0.13398617545905842,90
-0.09751999765919946,108
-0.15476544115348942,150
-0.1329786207696903,54
0.016766161982567446,73
0.24019682461871097,68
-0.033491458866799655,81
-0.04004387167254302,125
0.10689175383429117,157
-0.05244041159874643,105
-0.1332985935666207,92
-0.008241899989044964,60
0.06767401341713346,87
0.011922197636538423,93
-0.13675708354464697,125
-0.1575658243524287,128
0.11866264939630171,96
0.22780070464275964,76
-0.05680837832921217,122
-0.2146295930751719,140
-0.05510039143201406,92
0.007907764677983067,105
0.0691881832083234,151
-0.07646184405941471,95
-0.15029949451472788,90
0.017752244517071965,134
-0.03940422002028443,94
-0.14500838638353686,109
0.13683052946026875,102
-0.2209902174399042,136
-0.16739598524640417,123
-0.09041513461278343,117
0.05853006204381109,94
-0.2130993519362601,74
0.12253726111595196,80
-0.2273852083327347,110
-0.19179719433443637,91
-0.04378294002628193,86
0.03773648378933737,97
-0.11620560682192167,123
-0.08553242507543637,90
0.19770526162257496,107
0.032258344322413444,190
-0.034078465236784636,102
-0.2527462128991276,72
-0.05430596259366484,57
-0.23306317178174368,70
0.011377920074232127,85
0.012355381770884933,114
-0.010645270936890203,87
0.21464388726156372,107
0.05361697906874382,99
0.08201204771834789,102
-0.2787196064576142,86
0.006232423229063923,108
-0.12716735868786302,102
-0.26367959849733136,75
-0.03921467722885449,102
0.20675767514871213,125
0.0034154605722804656,114
-0.1715657798201465,98
-0.06611039851726178,97
-0.3350979815250721,92
-0.15122992567646745,95
0.1686433960118964,113
0.10451822838483538,113
-0.2099981487201687,75
-0.10357108370386744,112
0.3030791266728016,95
0.3477509035154734,116
0.13585564330824448,120
0.11536139885174802,119
0.13507917809918119,66
0.19861154074308915,83
-0.23488282136357766,65
0.18009365088249935,75
-0.25531933963238146,104
-0.048750568379648605,92
-0.09695787031130321,92
-0.026372412135538374,73
-0.1047477558141475,91
-0.19147103184154302,103
-0.014378489690079339,117
-0.023455131610003396,89
-0.03680847518295309,72
0.019681291736155068,108
-0.05138199478765543,90
-0.16522880575655344,106
-0.22082081361484757,66
0.10085379579644643,84
0.23431966717568353,125
0.2436478713664284,105
-0.25282394606661845,81
-0.08722932877820247,95
-0.023812041907985627,73
-0.2127605312109443,72
0.20468891167135717,56
-0.04469469162634422,95
-0.011021913800824954,117
0.1289187081629602,103
-0.07009593438783325,123
0.017772913093302263,62
-0.03463845703283152,90
-0.12041060370510867,99
-0.07687641525197195,130
-0.3725125572674921,111
-0.07512495289722856,110
0.007416860683767217,113
0.038372763492366735,79
-0.07989075063204977,117
0.008643559806041185,113
-0.03248652074727391,110
-0.06613516039689606,133
-0.2944604988209196,125
-0.21733843962673544,116
0.08879557177555222,87
0.034834987671594,85
-0.035006620244513335,99
0.18330569094066718,159
-0.07369082934640069,157
0.2385044177751956,92
0.06730310738018921,90
0.10435252981325663,84
-0.07443607340517218,71
-0.17212629779098015,125
0.06023255394528676,93
-0.1357966745130106,198
0.09593030817885292,100
-0.3702920382813663,67
-0.12192188017003207,80
0.14629910990770978,92
-0.07682729773278064,83
-0.10255301856165298,118
-0.2390881603811115,117
-0.03678848380158289,107
0.19799981951691936,89
-0.07984961962436274,101
0.3274707209848819,60
-0.1855875634231163,61
0.011668641899729354,83
0.08688737698318058,105
0.1437084313237202,127
-0.2390752200686949,109
0.07673748750881344,107
-0.22531952116266982,129
-0.01719907387316396,120
-0.012718360918768466,117
0.038450496078839984,118
-0.07872880237534478,83
0.12772866555261694,73
0.1500936561232636,98
-0.19574322614407288,98
0.053825535649207445,91
0.03747002067325055,110
0.27217983525088485,86
0.1466798788762852,66
-0.018061365814057262,108
-0.1373683249634429,86
0.2642477795245878,68
0.05665635547604667,79
0.13050052267681023,76
0.13579154787363726,59
0.23635769365893045,101
-0.18020323881644845,76
0.16855582141528871,81
-0.1436599972861424,121
0.042206936126976846,84
-0.026889421735467402,102
-0.29812645629483003,101
0.028990117811908533,103
0.10752558233336301,118
0.04512153553905748,86
0.32689245823134017,127
0.11190926239193634,64
0.035388006458167455,116
0.10060257192907385,110
-0.044563856807843534,100
-0.08304687523011232,76
-0.019433856724877196,106
-0.13766921287630088,73
-0.1965520347341181,89
-0.03126268901120479,88
-0.1351087142968295,62
-0.23087764902402547,88
0.046408426107228555,102
0.16756254228213532,96
-0.1739226166837797,88
0.04229556356188479,86
-0.10473581327560344,84
0.006702347528421709,108
-0.15703941895849347,117
-0.20726590592526428,82
0.19355123628578338,67
0.24388089034811675,98
0.22590530804442932,95
-0.021075107754316553,115
0.05068916310471828,93
0.11260702176691072,98
-0.12243391543062968,122
0.02324902715188139,105
0.1236890171584867,111
-0.22775797762163202,103
-0.10928594909893344,97
-0.1543944593390927,140
0.11615537348236323,68
-0.08865568542315422,107
0.016899018695552753,74
-0.07642135426231866,104
-0.1163881977438567,97
0.03250502993131741,72
0.13286166077295386,142
-0.028752647428713966,94
0.10552578018381589,132
-0.32151953228463676,104
-0.00256035756860171,126
0.22789056409126818,129
0.0603416779370979,102
-0.0008373050162458483,102
0.3012205462426941,110
-0.09535945787109877,80
0.13479035169662038,98
0.1671498373750153,69
0.07959794421405013,91
0.12613813526858733,134
0.22286151685816902,98
-0.1795826161820991,101
-0.12963715701941775,132
-0.005237815572885252,57
0.0883374617442909,75
0.005858502399528505,110
-0.13256057389631992,144
-0.1809948636749389,93
-0.08433571228461231,120
-0.18390529356075794,119
0.022763446007451737,82
0.0912208685706675,120
-0.17698321425264296,179
0.08503204913549789,83
-0.0965407172982474,106
-0.06899522920700726,108
0.062206624719229754,88
-0.004988335099889028,81
0.037455153326822074,92
-0.257500189564692,157
0.1265824173321832,122
0.006518060972838208,123
0.007183848348727789,80
0.10810125658462341,96
0.017819514112629546,81
0.06559001699988927,75
-0.19309622741346147,108
0.36150133019912195,91
-0.1417403595931849,105
0.4537370464122733,116
0.26854331188937713,93
0.14440595648885723,96
0.12354469141727056,79
-0.17538902084545321,113
0.02128330007487963,90
0.11590856182689825,81
0.33734198722186576,121
-0.012284429089881102,93
-0.1625163785768831,81
0.051634085954656135,110
-0.02116871422270632,134
-0.16659732794821042,89
-0.004727115848908781,115
0.16346592999884837,123
0.13641081213824446,97
-0.03918740448567466,85
0.027836793106865827,81
0.003950618289200024,92
-0.0029517579645794395,83
0.17951965693162325,67
0.24307416174772922,105
-0.008487417115819271,124
0.27834732172410165,104
-0.1879760966538455,80
0.17245769360052363,96
-0.23743759669793288,119
0.09037787562989978,78
0.11113873760924496,126
-0.041147327709130536,133
-0.1951041724167693,77
-0.25427937475902196,52
-0.04247201587130926,133
-0.01777560951318065,111
-0.03900656017890446,89
-0.20548651759615738,89
0.13072893328267599,92
0.10979370210760661,105
0.07534836206490404,126
0.06521302726825494,62
0.09750267828314158,86
0.056664930704286486,132
0.049219682206350326,123
-0.09259154974483708,82
0.16730072474692237,125
-0.004790175413242064,84
0.1817912060593967,88
0.017885818466668126,136
0.03450966699255379,109
-0.26929472913243047,89
-0.0024429844837008103,94
0.17974735849009255,104
-0.10033970749882466,133
0.16923948148694495,111
-0.08691547014653501,152
0.18389155939034077,75
-0.05561990565639758,89
0.03859418820884083,107
-0.18802150158707773,79
-0.3185220819013916,89
0.009077108510232473,99
-0.19242297110116857,73
0.1240121896419188,87
-0.037027125017500606,123
0.14185322054468333,107
0.12872894107027333,96
0.2234167153871082,100
-0.12206981541615557,88
0.1771011230334912,108
-0.062136582618465296,90
0.08861882204923091,99
0.06285695245732857,118
-0.29601649987156087,128
0.11696068806602605,93
0.09109820168162913,76
-0.060317373470930205,69
0.29065930765311815,166
-0.07219852615923712,99
0.07290832408286566,111
-0.1583482983006757,66
-0.039258706800382216,133
0.0061453117518799096,125
-0.12386513549330945,71
-0.06158960881713247,118
-0.16323061798394675,104
-0.3341987057867476,83
0.061005003543281276,62
0.07394208661409062,105
0.26336535570291825,107
-0.020707741130348678,84
-0.11406454125853215,90
-0.019718394578498045,102
-0.10463445568502698,107
0.21627373030872288,103
0.10937900619225271,84
0.05501056535705198,80
0.20001536104642612,101
-0.11933878050701177,103
-0.08345526554705417,95
0.028728088597335753,71
-0.036440052794649604,105
0.1561009770390306,134
0.10209094835497197,103
0.13545878259193253,78
0.07825620670642403,90
-0.01046329329996277,85
0.1113169416073018,85
-0.06100694332237747,94
-0.3174857693219656,86
0.07023957247015539,82
0.18476935833394756,123
0.08135213298885262,113
-0.055729905756164294,123
0.18077261009310272,46
0.02042136953801986,116
-0.136757570292689,111
-0.03246624809098918,84
-0.02854507685149572,97
-0.3350322889617838,107
0.07487043259746604,129
-0.05097203439322858,143
-0.24895733709333406,59
0.06766179310445938,128
-0.16117505768885557,73
0.14871306299875764,105
-0.22991493632061674,139
0.11189539755037138,106
0.18845222727633046,94
-0.20887311520347876,104
-0.006110481631255083,110
-0.08473760720584475,121
-0.02869400993910585,68
-0.07787015133338246,75
0.20936963421686308,83
0.21032842963371134,65
-0.0314722446286719,102
0.11644581920853303,109
-0.06754472445325481,84
-0.029562257062213902,117
-0.14965766676430114,83
-0.20991911452064443,109
0.06631566584362951,109
0.10271274846592052,89
0.12951124428422603,109
-0.020668481580994262,105
-0.004292272588903406,122
-0.03315152487670614,74
-0.08021141571287146,96
-0.08260015246279684,84
0.18269628713679992,149
0.09780876016004511,126
0.05414603554851104,78
-0.14491393270604327,112
0.1918144208678747,98
-0.01800439636473328,79
-0.006170298961493017,131
-0.11612937483042035,82
-0.0396595878363733,84
-0.04954797570735758,149
-0.11231194064768003,126
-0.12296912108183937,75
0.26269439174398984,98
0.1349744543523778,110
-0.13300818206765566,129
0.22573689977972736,144
0.07955606357485459,90
0.1674077888520045,120
0.040849500795215106,102
0.1733493294863209,83
0.08834672767158393,88
0.055920852027893424,93
-0.10294183071014897,98
0.045255024421124265,90
0.28949435029713855,75
0.051394180003059044,103
0.09585047863844805,106
-0.0864800773821891,57
0.014382189167587803,97
0.13207769587754647,90
-0.11163317683063542,88
0.1358875687160807,82
0.17994917242830832,113
-0.18321070343513182,81
0.025243844992024676,71
-0.18845319711234604,68
-0.047318772208454866,83
-0.06032674550953654,144
-0.13814681935184114,137
-0.02492519613707367,105
-0.10208972939138419,107
0.06640593883883121,114
0.009661291047478543,110
-0.028520806075356408,109
-0.13343249093947507,91
0.32680681482056306,105
0.08002257268029439,96
0.11179055251998378,103
0.041456498710184274,112
-0.06567068927423307,90
-0.009574424719124642,115
-0.10160329563693762,105
-0.11403047741485134,133
-0.10523470873313133,112
-0.04094974264335717,65
0.14098684203376358,102
-0.25840760240246174,62
-0.16874312593284044,78
-0.21726095928967526,98
-0.22172337511689102,97
-0.07829086122845846,102
0.14387912145124587,99
0.04732359121569592,62
0.24366468883043133,68
-0.11325475620420729,65
-0.1749141725180025,95
-0.13830435709463426,81
-0.0016013613286627653,95
0.15743351034147313,89
0.2433944818882438,79
0.052472220919479944,119
-0.0234560540156755,114
-0.058297991752854265,92
-0.21668582399801345,74
0.0888515491944289,92
0.22146130968900685,129
-0.26609962555605166,94
0.07367422833569963,75
-0.06115041084962114,103
-0.07125682353511904,84
-0.09126693190014634,110
-0.19403717164790593,88
0.2334488238561755,58
-0.12818040923982593,106
-0.07877882334622138,103
-0.2038468961012818,122
0.2149755180670899,82
0.013924692539736366,111
0.04215989798320074,48
-0.0529569577249141,107
-0.20939832268832795,116
-0.03287141012100966,117
-0.10235266083071515,118
0.061734677451286794,88
-0.14613602682505414,112
-0.16108936656421707,85
-0.30995892576933365,88
0.15460821116608986,113
-0.10302592880843044,57
0.21475781855464457,82
0.03143914886898107,96
0.0054521957146771395,89
0.08240458499889963,87
-0.3472752695825552,100
0.2566853594983463,98
0.26319772406118297,92
0.0702514437571344,85
-0.059121063907385515,120
0.014268007193157985,60
0.0757540609620017,120
0.1566883538429663,66
-0.15003653341655537,117
-0.14753816792788838,119
-0.1214946340642216,87
0.22462914825267125,104
-0.15171209696332075,91
-0.09355720264833466,99
0.1319549326146357,102
0.11912152823370047,59
0.13081456937696745,108
0.1377435107656198,94
0.03979729374637447,75
0.11978092692288188,79
0.29582197647947717,155
0.04122327042492298,124
-0.06818828407726871,94
-0.22046890526852755,114
-0.041749528534983,98
0.060390095973984315,109
-0.18565106718984578,77
0.2889411266000453,91
0.10743514556766005,95
-0.12441018448023917,92
-0.08676782771852934,90
-0.08238377602902461,133
-0.006065019842845261,86
-0.02639124622668723,111
-0.04258225802106119,99
-0.052881211531182304,104
-0.06446726783256643,116
-0.04923233401623583,135
-0.057512838418754667,129
0.03298000039933153,90
0.06436228353436718,106
0.2057616609685717,86
0.23793457197943715,62
-0.1401103179443482,106
-0.04757657343027717,144
0.040303569186946823,86
0.08136252493406891,62
0.09620718287188607,95
0.20601256376944438,110
-0.138599792031391,93
0.08367408675688975,119
0.09966143025225226,81
0.17206461580650975,127
0.09063079689955843,97
-0.007166055748917753,80
-0.1704432265222485,94
0.11332094322570432,87
0.0605879505192999,100
-0.31580920439820914,96
0.07731823983821559,91
0.17113821495276837,79
0.13523436088843918,95
-0.09424709161526047,94
-0.09260032439295299,115
0.13182460081510683,104
0.08260139352753418,64
0.17860137514142851,71
-0.20693622856836333,92
0.09986624235815468,121
-0.06999250244760852,69
0.0217825716271845,64
0.03181241519833524,135
-0.031427983353096975,84
-0.11960490637908368,83
-0.1382377820154488,109
0.13637498210523946,67
-0.07816567570782408,85
0.08514934777323957,106
-0.0490683413598918,90
0.14793603704080718,102
-0.041618459040219644,115
-0.0002219758864838873,98
0.0810752505540678,93
-0.031646287359174255,134
0.03175664895307667,104
0.07269356376442716,111
0.045946372016891134,86
0.013731616969480102,75
0.06937266737960812,115
-0.1588493883373659,116
-0.18806828557665897,87
-0.09426408268407349,105
-0.012960086721285775,175
0.2403138472482919,105
0.09866165033576049,71
-0.09200191150158603,91
0.16558480132635947,90
0.23188124875145222,121
-0.016519844740330594,148
-0.2132161391148524,80
0.13475984907743857,108
-0.1773982051860954,95
-0.0982495296294898,119
-0.1024374130545064,94
0.23306271471453532,97
-0.07772757449849414,120
-0.28954465733420814,89
0.21423662644740418,150
-0.23176554480779427,75
-0.00791583962397771,80
-0.063447860775872,86
-0.06673216174401982,103
-0.10442382546139031,80
-0.05817120660138537,65
0.01982063439032693,106
0.22819727894173858,92
0.3073447073734638,128
-0.14963406895032144,81
0.013644421248752607,94
-0.023300288004126493,68
-0.10736278983982683,123
-0.16978504999243893,175
-0.004615071296678598,98
0.10543589601226133,68
0.04773264268512313,115
-0.09819981552868226,111
0.06277656969174415,85
-0.26644879770317603,99
-0.2950282819986979,107
-0.1465128811814993,96
0.004072967231323089,96
0.16989599705788794,86
0.017956866282615887,70
-0.31484345389865437,80
0.23820142246119452,80
0.158303845970488,110
-0.06551160546850461,144
-0.1418881184485204,134
-0.08321577267789751,121
-0.1659284430150803,135
-0.00531838859922458,101
-0.011978234622274223,99
-0.030463812636698985,173
-0.00018607801916423663,161
-0.029652392128701046,130
0.04925943630790431,100
0.1507191594224688,132
0.08960327332235338,123
-0.0023277383359780884,81
0.29384444182769975,96
-0.2548870151899523,81
-0.12032212160631171,67
0.1279334130313553,115
0.054254334734558,119
0.010078284396955512,80
0.05252387933110679,92
0.16732953330465553,92
0.04288029161778228,139
-0.00443131361606724,95
0.035882123103963805,118
-0.15684286571892433,96
-0.04071764329001674,70
-0.16052917868350272,117
-0.18190938090637074,87
-0.20975197310620422,81
-0.09206809542555106,119
-0.08114963942149889,148
-0.10675265118238175,125
0.09519881942933137,103
0.09396199014940759,112
-0.1587179980320689,77
-0.058671935696229936,69
0.10821976317670515,76
0.041648078385111253,95
-0.05979985583282221,102
0.0464358743443702,71
-0.016367686442688042,84
-0.013007041806354503,81
0.12062636168278433,91
0.08392527770880583,100
-0.1998995777985346,93
-0.13988032239740777,64
-0.17773601896261382,115
-0.14355651427525362,95
-0.04019085507115222,125
0.13291959803386877,95
0.16019099211182455,82
0.23666158197798606,163
0.22820466297527528,109
-0.05558498352604425,109
-0.07713971978181075,103
0.013670788961782435,69
0.16118164218080452,91
0.14440580890680793,72
0.033323229198145086,104
-0.04585540905211874,125
-0.08313613313020186,120
0.11789027866905702,122
0.1639990662050445,110
-0.14789582763201328,138
-0.17464753224085483,120
0.16950786665240125,109
-0.10338738731049238,92
0.08738541227822365,91
0.18565068701118398,89
-0.14726249802246377,115
-0.20496950361136004,125
0.11446395482032058,138
0.14431846992374436,114
-0.20806056907113657,142
-0.04975466814063727,111
-0.17899721292833853,101
0.09873844077738977,137
0.04728898992498061,108
0.2911199866115944,89
-0.11560264823931342,112
0.17796685044775637,93
-0.12241520746400297,84
0.014762254399773404,81
-0.015588074912928018,53
-0.11726199036733158,100
0.2733765958673343,108
0.033237058955568805,125
-0.10620664915236165,138
-0.23283915113600362,103
-0.275483787288488,83
-0.0999449296996865,130
-0.06561973347213057,100
-0.25819669572507775,81
-0.17600837717915893,101
0.05795046205740846,109
0.05874056553268331,90
-0.04209929992932745,97
-0.004845982454488839,96
0.15399273949335063,93
0.03452780868100894,118
-0.14025801118991035,67
0.10767036142046127,95
0.14788435809902054,126
-0.05087714467087653,86
-0.2778370322202196,98
0.024722382134782898,75
-0.31865437275699193,129
0.11101230216825053,116
0.007315062616320299,89
0.1265294109321104,79
-0.2076503962109854,106
0.05799573880312444,111
-0.0725179036163881,120
-0.11644958798555592,64
0.1092670993327919,112
0.07339984844400499,120
0.2655322704555328,85
0.10794730558967955,126
-0.022816779748778993,107
-0.0501615109876593,128
0.04459786047786687,75
0.0032341017337605615,81
-0.10089317779513002,91
-0.05608717392574029,108
0.07327932204378536,93
-0.07299721409308686,143
0.27528733241878894,116
0.1478211198826913,74
0.06831291781071445,69
0.11170044473136855,75
0.0449653789150494,94
0.05405453350006332,70
-0.015388386324490202,117
0.05304087346392444,96
-0.05785536134229066,155
-0.037027636249023305,144
0.14982679784918712,129
0.1382180953733983,74
-0.30641040197060004,95
0.1328006520529897,79
0.006693014502953722,95
-0.03844006745494948,105
0.12093443931762717,103
-0.05672779197999553,136
0.3639316025727254,99
0.0019884412004260083,118
0.05717726315227951,129
0.08334167576711854,100
-0.056633896055223024,99
-0.13724047132151748,69
-0.12307844406715474,113
0.02136075819129688,96
0.14879866252538507,61
-0.1198232363750275,176
-0.16967759269415125,72
-0.03030039181802301,82
0.0316894481382904,108
0.0858149600512206,134
-0.0758973948345602,86
-0.05315507976047074,116
-0.10257736557761679,89
0.09860859880468398,80
-0.0364652173324534,78
-0.05191176121010694,116
0.35173656296868777,119
0.29555867953547965,146
0.08191629268058803,83
-0.11238423440749659,72
0.08254031403316044,63
0.02722284598776963,99
0.08671862491702788,112
-0.06255907966582623,126
-0.10127103120712741,117
0.015787015321401986,120
0.07311237416272284,85
-0.08776509051750908,96
-0.01822520506209732,127
-0.05105831752665712,92
0.1471252929729907,94
0.12300999497242461,108
0.02116881952869187,101
-0.0799992022953639,93
0.12136501337298249,100
0.08336949112538619,105
0.06359070299954825,93
-0.08737930685742795,81
-0.03975277787972213,53
0.3231547816865869,91
-0.03774634118875619,107
0.125403228349668,72
0.09187645964648883,67
-0.0368448014684482,94
-0.09576560506199128,127
0.09185295954894825,94
0.2592142901074123,102
0.3229056709353388,115
-0.13257327455646417,98
0.12826698382975546,95
0.0968133118135868,111
0.08242606554622553,59
0.11386742764247876,100
-0.046004014653315446,93
-0.1361432136180194,118
-0.16653870547892893,103
-0.027210289850422637,88
0.03829734085291118,89
-0.20120983997521516,98
-0.04188227033843918,126
0.017481610612842428,101
0.2376801892309399,137
-0.23418898374393388,132
-0.12655836655432193,148
0.21385793704334569,107
0.05947824196916222,88
-0.10374733901806342,103
0.23097802871599601,147
-0.04320973977477787,117
0.05906387976513586,111
0.12115036347394322,132
-0.1336232502357142,83
-0.04179516819076919,105
0.009019587872359583,102
0.026372657195629357,131
0.03561364601946738,115
0.16993568406859194,86
0.05170562917372951,107
0.19814632416043404,98
-0.06947350398882748,76
-0.20057242767032618,115
0.13929063547816545,77
0.05547823618969679,110
-0.05652603956600269,74
-0.27862926086360407,93
-0.14012701586526558,84
0.07837667228033547,107
0.05074755255965144,107
0.23612343037218742,110
-0.09399788639666735,104
-0.027123544166797447,124
-0.016433361679886863,89
0.34819535448734923,71
-0.02647400460980143,67
0.056092805068225504,126
-0.06843408476392682,96
0.05131056483768479,89
-0.014711701013384778,100
-0.09497376638054583,86
-0.015960615753508312,128
0.07893012448567391,100
-0.06063027946877864,62
-0.19292630337018016,87
0.35345742642386263,84
-0.3274462141926074,135
-0.01760258662488096,106
-0.18676595886824168,108
-0.17900431965819114,65
0.07617266288070726,118
-0.17383985886273084,90
0.049282864897448424,108
0.20281916104117412,97
-0.03151985876551341,136
0.07918763399052568,146
0.16769378817190425,120
-0.01547593194526344,123
-0.3224661055652944,106
0.06967574731028685,96
-0.1171874523644375,55
-0.23854330419600625,100
0.2970811124065501,88
-0.17514771092495082,91
-0.07269755197794807,94
-0.10467103550209932,119
-0.037241796108153834,106
-0.12782859719098066,95
-0.030557971769284698,131
-0.028968937862862986,101
-0.05910770811052685,90
0.3458739833644595,77
0.24727505454706075,97
0.11892043049697418,77
0.009847213284560301,91
0.30367494883299445,85
-0.06769220572568724,134
0.15988302246661817,91
0.21676259077501622,153
0.021526295972023206,112
-0.1401667428261589,98
0.029329024737384204,102
-0.0522685641463558,90
-0.3143818804389444,141
-0.07610789263366603,122
-0.12717023011100367,52
0.16549138939658184,111
0.05577525269177161,140
0.24589717056597885,90
0.1551515448516088,78
-0.273289811954095,74
0.2257347255362027,70
0.10856810391843041,81
0.003667306281474828,114
0.09862433343394615,91
0.16438993576590374,104
0.3236325394396848,78
-0.17690512149635446,132
0.08621232895295595,101
-0.17174915785591574,84
0.2330282312028135,108
-0.044537349904533216,114
0.10900445271352209,78
-0.05708459336147363,120
-0.0022170505797201676,86
-0.13362650032086038,120
-0.09076549402561335,136
0.13712359453968795,112
0.015305014310706766,124
0.02364088815428321,102
-0.2470193792221017,104
0.03597000486884558,83
0.121772236290182,88
0.06350891898405416,73
-0.05247150352550754,88
0.05850081997173517,98
-0.043415512588437816,91
-0.08752946645745364,93
-0.12571617637622107,70
0.32717220552144843,119
-0.3086196746564803,68
0.1305474693099422,93
0.20485153570286274,90
-0.0355992444743677,148
0.10904457792203127,79
0.04935646997655411,81
-0.028908879551884974,115
-0.010602016448123405,100
-0.08381334186426144,103
-0.3080179406960882,88
0.2429747359165481,113
0.20206252501390995,109
-0.24438756103906686,112
-0.14020498322482963,120
-0.0612382940173419,85
0.23793126027435713,98
0.05084272809710388,112
-0.07605726420099407,90
0.14039463310470454,86
-0.04239607685319857,95
0.036636353465832695,82
-0.025776459016613396,128
-0.02363599698275192,97
-0.12732101170873233,99
-0.1258316528731398,109
-0.372049186687415,74
0.10832511381885163,103
0.06709017051597066,119
0.11057532565041764,69
-0.22790484326055324,101
0.34894115247961516,95
0.08639008713541117,128
0.009478882026507988,76
0.04893416017471284,98
0.18341061517770912,103
-0.05532105875398268,89
-0.28863468480946197,98
-0.12654362576729916,113
0.32379044585999595,117
-0.041873651088337994,84
0.0638395247440336,57
-0.10384434469113447,106
-0.026478029639094274,108
0.10146091238016687,117
-0.1467264122485041,104
-0.18685584468976,88
0.11461316815446884,84
-0.21692461976718572,72
-0.0889638870786417,90
-0.0339037839187731,103
0.02096390236706923,101
0.18192342226503935,124
-0.24801527360645567,97
-0.060630222302734675,106
0.011326345156740452,103
0.17772609333823497,81
-0.05324357446414629,132
0.015905825513995484,65
0.2202323489366551,142
0.16545619696088795,80
0.09074482448660826,132
-0.032704889999627076,107
-0.1439138108927975,81
0.02403024093440529,70
0.19658981940621803,114
-0.009642117065254233,112
-0.11772825181991611,86
0.028472767238592284,101
-0.13532041264032132,84
0.29992572088422853,91
-0.16374942417415908,95
-0.08353199476192222,104
-0.024198747008782873,98
0.1041449478052047,100
0.3424894212528008,83
0.06608263717915387,97
-0.21712828444473234,76
0.18252834065944548,68
-0.02737050509515805,105
0.2467678133218505,56
0.06996351943949863,98
0.10941247269511924,109
-0.08120885960627307,95
0.07907637869064457,82
0.11066270629348676,115
-0.05845899854511217,130
0.08347460233221976,77
-0.02657496453484035,91
0.1625688030945037,136
0.15792883125074209,98
0.3296562249658725,144
-0.046655192998635305,115
0.05265890234685023,81
-0.3824617565143001,98
-0.2451661731556142,139
0.1814505744374123,83
-0.23535505012952687,83
-0.12782767055946428,89
-0.12311416574663436,109
0.01736568444726164,136
0.19075523189736435,83
0.1538230648125259,103
0.09896508627812657,82
0.1516818716945102,77
0.19392071478420736,95
-0.0352279254247844,110
0.1865706254588333,94
0.13791015130442655,111
-0.038823271226921446,74
0.02204443116236686,122
-0.0777867769681822,88
-0.16850922566970447,125
-0.043033267125752686,80
-0.2758315562694981,114
-0.19771998966567358,85
-0.06977539924067315,125
-0.04739982751348094,97
-0.06296254881313126,80
-0.22270520213467188,128
0.17580016180479877,74
0.18636793379452202,112
0.11053119943783524,81
0.15138920067530875,100
-0.11405790125601274,67
0.033518444897198324,111
-0.11651478019347629,151
0.015855734003353265,60
0.134378234789029,113
0.05114947117916108,113
-0.04716704864976961,81
-0.01708115535639168,75
-0.10579018157026146,72
-0.3409839359724561,123
-0.023348864204006257,121
0.10992125573582087,97
-0.00804693505907381,101
0.055360929041132566,121
-0.24707179719981825,156
-0.18723838339846946,148
0.14810131827059062,114
-0.12880646558980655,86
-0.11223553590614158,75
-0.19040131215064754,80
0.08715169200368962,102
0.09878721024450064,72
0.1348389413945254,53
-0.11438703701996317,79
0.03920501308022035,86
0.04032113838922883,106
-0.07645408001663498,82
-0.0614130015835641,72
-0.020564060548431427,83
-0.021928434124968067,81
-0.09712538347039214,85
0.043219042518150445,150
0.03190921488131903,125
-0.043541402581526605,105
0.007799799810504255,65
0.0860325777078211,135
-0.08877859750670954,66
0.0877376127191759,119
0.22113945037772523,110
-0.03699824843309619,125
-0.2297952020818205,99
0.02225555828152196,87
-0.11652933555236783,79
-0.15694114185497682,97
0.1274158907256244,103
0.2181704817996092,74
-0.021047198646798784,111
-0.048575808213175836,91
0.05118308943255708,116
-0.17222529310704707,75
0.1710179220418889,110
0.014134297718218742,93
-0.10421635162450749,61
-0.15268943781789565,89
0.12094075629823506,137
0.12269346923060874,82
-0.13917465214203684,86
-0.08707934127153277,80
-0.22088514940770124,134
-0.04749050191640578,92
0.291423985972941,127
-0.018194433099254045,151
0.3315230759279988,104
0.02009570448966933,108
-0.04910579843989093,106
0.12632124771025266,127
0.022266802193991724,115
0.17352143677652945,104
-0.11236562405241175,122
0.04400873325573324,106
-0.0037504765608083273,60
0.0378570524294938,94
